N,K,S,diameter,averageShortestPathLength,edges
26,3,C(26;1;3;8),3,1.8799999999999999,78
26,3,C(26;1;4;10),3,1.8799999999999999,78
26,3,C(26;1;6;9),3,1.8799999999999999,78
