N,K,S,diameter,averageShortestPathLength,edges
5807,3,C(5807;1;403;2051),19,12.253875301412332,17421
5807,3,C(5807;1;1393;1900),19,12.253875301412332,17421
5807,3,C(5807;1;1830;2008),19,12.253875301412332,17421
