N,K,S,diameter,averageShortestPathLength,edges
573,3,C(573; 1; 16; 133),8,5.608391608391608,1719
573,3,C(573; 1; 56; 250),8,5.608391608391608,1719
573,3,C(573; 1; 179; 259),8,5.608391608391608,1719
