N,K,S,diameter,averageShortestPathLength,edges
4043,3,C(4043;1;90;1904),16,10.854527461652648,12129
4043,3,C(4043;1;111;584),16,10.854527461652648,12129
4043,3,C(4043;1;843;947),16,10.854527461652648,12129
