N,K,S,diameter,averageShortestPathLength,edges
107,3,C(107;1;11;38),5,3.1509433962264151,321
107,3,C(107;1;16;39),5,3.1509433962264151,321
107,3,C(107;1;17;48),5,3.1509433962264151,321
107,3,C(107;1;20;31),5,3.1509433962264151,321
107,3,C(107;1;28;44),5,3.1509433962264151,321
107,3,C(107;1;29;42),5,3.1509433962264151,321
