N,K,S,diameter,averageShortestPathLength,edges
401,3,C(401;1;87;149),7,4.9649999999999999,1203
401,3,C(401;1;106;155),7,4.9649999999999999,1203
401,3,C(401;1;119;183),7,4.9649999999999999,1203
