N,K,S,diameter,averageShortestPathLength,edges
5101,3,C(5101;1;662;2097),18,11.733725490196079,15303
5101,3,C(5101;1;994;1891),18,11.733725490196079,15303
5101,3,C(5101;1;1953;2199),18,11.733725490196079,15303
