N,K,S,diameter,averageShortestPathLength,edges
5351,3,C(5351;1;743;1161),18,11.913271028037384,16053
5351,3,C(5351;1;909;1534),18,11.913271028037384,16053
5351,3,C(5351;1;1544;2078),18,11.913271028037384,16053
