N,K,S,diameter,averageShortestPathLength,edges
6385,3,C(6385;1;454;1908),19,12.645676691729323,19155
6385,3,C(6385;1;661;3042),19,12.645676691729323,19155
6385,3,C(6385;1;997;1362),19,12.645676691729323,19155
