N,K,S,diameter,averageShortestPathLength,edges
1039,3,C(1039; 1; 71; 91),11,6.880539499036609,3117
1039,3,C(1039; 1; 137; 376),11,6.880539499036609,3117
1039,3,C(1039; 1; 439; 467),11,6.880539499036609,3117
