N,K,S,diameter,averageShortestPathLength,edges
1905,3,C(1905; 1; 109; 133),13,8.431722689075631,5715
1905,3,C(1905; 1; 257; 487),13,8.431722689075631,5715
1905,3,C(1905; 1; 593; 769),13,8.431722689075631,5715
