N,K,S,diameter,averageShortestPathLength,edges
7235,3,C(7235;1;248;343),20,13.186065800387061,21705
7235,3,C(7235;1;1582;1646),20,13.186065800387061,21705
7235,3,C(7235;1;1956;2188),20,13.186065800387061,21705
