N,K,S,diameter,averageShortestPathLength,edges
985,3,C(985; 1; 119; 412),10,6.75,2955
985,3,C(985; 1; 127; 208),10,6.75,2955
985,3,C(985; 1; 149; 318),10,6.75,2955
