N,K,S,diameter,averageShortestPathLength,edges
6887,3,C(6887;1;361;1021),19,12.966889340691258,20661
6887,3,C(6887;1;513;1086),19,12.966889340691258,20661
6887,3,C(6887;1;537;2213),19,12.966889340691258,20661
