N,K,S,diameter,averageShortestPathLength,edges
5897,3,C(5897;1;600;779),19,12.322930800542741,17691
5897,3,C(5897;1;1922;2218),19,12.322930800542741,17691
5897,3,C(5897;1;2290;2881),19,12.322930800542741,17691
