N,K,S,diameter,averageShortestPathLength,edges
4741,3,C(4741;1;423;2239),17,11.452320675105485,14223
4741,3,C(4741;1;1211;2037),17,11.452320675105485,14223
4741,3,C(4741;1;1519;1670),17,11.452320675105485,14223
