N,K,S,diameter,averageShortestPathLength,edges
953,3,C(953; 1; 64; 82),10,6.668067226890757,2859
953,3,C(953; 1; 117; 430),10,6.668067226890757,2859
953,3,C(953; 1; 134; 448),10,6.668067226890757,2859
