N,K,S,diameter,averageShortestPathLength,edges
3391,3,C(3391;1;328;1180),15,10.230678466076697,10173
3391,3,C(3391;1;534;672),15,10.230678466076697,10173
3391,3,C(3391;1;1411;1632),15,10.230678466076697,10173
