N,K,S,diameter,averageShortestPathLength,edges
105,3,C(105;1;6;40),5,3.1346153846153846,315
105,3,C(105;1;30;41),5,3.1346153846153846,315
105,3,C(105;1;38;50),5,3.1346153846153846,315
105,3,C(105;1;39;49),5,3.1346153846153846,315
105,3,C(105;1;40;47),5,3.1346153846153846,315
