N,K,S,diameter,averageShortestPathLength,edges
5329,3,C(5329;1;298;832),18,11.899774774774775,15987
5329,3,C(5329;1;304;2465),18,11.899774774774775,15987
5329,3,C(5329;1;506;1576),18,11.899774774774775,15987
