N,K,S,diameter,averageShortestPathLength,edges
2287,3,C(2287; 1; 97; 167),13,8.969378827646544,6861
2287,3,C(2287; 1; 100; 158),14,8.969378827646544,6861
2287,3,C(2287; 1; 206; 493),13,8.969378827646544,6861
2287,3,C(2287; 1; 526; 776),14,8.969378827646544,6861
2287,3,C(2287; 1; 544; 613),13,8.969378827646544,6861
2287,3,C(2287; 1; 781; 854),14,8.969378827646544,6861
