N,K,S,diameter,averageShortestPathLength,edges
4103,3,C(4103;1;90;1416),17,10.914188200877621,12309
4103,3,C(4103;1;775;1899),17,10.914188200877621,12309
4103,3,C(4103;1;1130;1811),17,10.914188200877621,12309
