N,K,S,diameter,averageShortestPathLength,edges
1709,3,C(1709; 1; 40; 787),12,8.119437939110071,5127
1709,3,C(1709; 1; 126; 595),12,8.119437939110071,5127
1709,3,C(1709; 1; 470; 746),12,8.119437939110071,5127
