N,K,S,diameter,averageShortestPathLength,edges
2039,3,C(2039; 1; 202; 332),13,8.618253189401374,6117
2039,3,C(2039; 1; 503; 694),13,8.618253189401374,6117
2039,3,C(2039; 1; 604; 858),13,8.618253189401374,6117
