N,K,S,diameter,averageShortestPathLength,edges
545,3,C(545; 1; 46; 64),8,5.511029411764706,1635
545,3,C(545; 1; 46; 154),8,5.511029411764706,1635
545,3,C(545; 1; 154; 264),8,5.511029411764706,1635
