N,K,S,diameter,averageShortestPathLength,edges
7751,3,C(7751;1;1927;3536),20,13.494709677419355,23253
7751,3,C(7751;1;2089;2734),20,13.494709677419355,23253
7751,3,C(7751;1;2492;2884),20,13.494709677419355,23253
