N,K,S,diameter,averageShortestPathLength,edges
3659,3,C(3659;1;80;1725),16,10.494259158009841,10977
3659,3,C(3659;1;647;1243),16,10.494259158009841,10977
3659,3,C(3659;1;869;1165),16,10.494259158009841,10977
