N,K,S,diameter,averageShortestPathLength,edges
571,3,C(571; 1; 43; 60),8,5.607017543859649,1713
571,3,C(571; 1; 65; 239),8,5.607017543859649,1713
571,3,C(571; 1; 70; 185),8,5.607017543859649,1713
571,3,C(571; 1; 123; 276),8,5.607017543859649,1713
571,3,C(571; 1; 125; 155),8,5.607017543859649,1713
571,3,C(571; 1; 201; 250),8,5.607017543859649,1713
