N,K,S,diameter,averageShortestPathLength,edges
5009,3,C(5009;1;677;841),17,11.654552715654953,15027
5009,3,C(5009;1;1243;1518),17,11.654552715654953,15027
5009,3,C(5009;1;1244;1489),17,11.654552715654953,15027
