N,K,S,diameter,averageShortestPathLength,edges
673,3,C(673; 1; 86; 199),9,5.931547619047619,2019
673,3,C(673; 1; 151; 180),9,5.931547619047619,2019
673,3,C(673; 1; 156; 186),9,5.931547619047619,2019
