N,K,S,diameter,averageShortestPathLength,edges
1017,3,C(1017; 1; 62; 100),10,6.818897637795276,3051
1017,3,C(1017; 1; 64; 82),10,6.818897637795276,3051
1017,3,C(1017; 1; 143; 478),10,6.818897637795276,3051
1017,3,C(1017; 1; 177; 249),10,6.818897637795276,3051
1017,3,C(1017; 1; 321; 498),10,6.818897637795276,3051
