N,K,S,diameter,averageShortestPathLength,edges
1431,3,C(1431; 1; 23; 556),12,7.654545454545454,4293
1431,3,C(1431; 1; 157; 682),12,7.654545454545454,4293
1431,3,C(1431; 1; 560; 598),12,7.654545454545454,4293
