N,K,S,diameter,averageShortestPathLength,edges
92,3,C(92;1;10;38),4,2.9890109890109891,276
92,3,C(92;1;11;28),4,2.9890109890109891,276
92,3,C(92;1;12;42),4,2.9890109890109891,276
92,3,C(92;1;14;19),4,2.9890109890109891,276
92,3,C(92;1;25;36),4,2.9890109890109891,276
92,3,C(92;1;29;38),4,2.9890109890109891,276
