N,K,S,diameter,averageShortestPathLength,edges
4687,3,C(4687;1;124;1762),17,11.405036278275714,14061
4687,3,C(4687;1;189;241),17,11.405036278275714,14061
4687,3,C(4687;1;564;1205),17,11.405036278275714,14061
