N,K,S,diameter,averageShortestPathLength,edges
703,3,C(703; 1; 16; 190),9,6.022792022792022,2109
703,3,C(703; 1; 17; 260),9,6.022792022792022,2109
703,3,C(703; 1; 44; 76),9,6.022792022792022,2109
703,3,C(703; 1; 73; 165),9,6.022792022792022,2109
703,3,C(703; 1; 98; 124),9,6.022792022792022,2109
