N,K,S,diameter,averageShortestPathLength,edges
1723,3,C(1723; 1; 24; 464),12,8.137049941927991,5169
1723,3,C(1723; 1; 79; 755),12,8.137049941927991,5169
1723,3,C(1723; 1; 208; 583),12,8.137049941927991,5169
1723,3,C(1723; 1; 359; 555),12,8.137049941927991,5169
1723,3,C(1723; 1; 458; 533),12,8.137049941927991,5169
1723,3,C(1723; 1; 792; 817),12,8.137049941927991,5169
