N,K,S,diameter,averageShortestPathLength,edges
8213,3,C(8213;1;626;1499),21,13.763760350706283,24639
8213,3,C(8213;1;652;2498),21,13.763760350706283,24639
8213,3,C(8213;1;2847;3107),21,13.763760350706283,24639
