N,K,S,diameter,averageShortestPathLength,edges
3385,3,C(3385;1;168;1559),15,10.221040189125295,10155
3385,3,C(3385;1;513;947),15,10.221040189125295,10155
3385,3,C(3385;1;838;1496),15,10.221040189125295,10155
