N,K,S,diameter,averageShortestPathLength,edges
1229,3,C(1229; 1; 49; 575),11,7.268729641693811,3687
1229,3,C(1229; 1; 201; 280),11,7.268729641693811,3687
1229,3,C(1229; 1; 214; 301),11,7.268729641693811,3687
