N,K,S,diameter,averageShortestPathLength,edges
6859,3,C(6859;1;148;1536),20,12.95333916593759,20577
6859,3,C(6859;1;175;1344),20,12.95333916593759,20577
6859,3,C(6859;1;1411;3300),20,12.95333916593759,20577
