N,K,S,diameter,averageShortestPathLength,edges
4121,3,C(4121;1;140;777),17,10.92621359223301,12363
4121,3,C(4121;1;1135;1819),17,10.92621359223301,12363
4121,3,C(4121;1;1148;1860),17,10.92621359223301,12363
