N,K,S,diameter,averageShortestPathLength,edges
5689,3,C(5689;1;154;2735),18,12.176511954992968,17067
5689,3,C(5689;1;498;628),18,12.176511954992968,17067
5689,3,C(5689;1;674;2286),18,12.176511954992968,17067
