N,K,S,diameter,averageShortestPathLength,edges
2662,3,C(2662; 1; 260; 957),14,9.43216835776024,7986
2662,3,C(2662; 1; 406; 743),14,9.43216835776024,7986
2662,3,C(2662; 1; 541; 1300),14,9.43216835776024,7986
