N,K,S,diameter,averageShortestPathLength,edges
2433,3,C(2433; 1; 59; 845),14,9.151315789473685,7299
2433,3,C(2433; 1; 121; 167),14,9.151315789473685,7299
2433,3,C(2433; 1; 563; 866),14,9.151315789473685,7299
