N,K,S,diameter,averageShortestPathLength,edges
793,3,C(793; 1; 92; 108),10,6.282828282828283,2379
793,3,C(793; 1; 146; 257),10,6.282828282828283,2379
793,3,C(793; 1; 181; 277),10,6.282828282828283,2379
793,3,C(793; 1; 187; 269),10,6.282828282828283,2379
793,3,C(793; 1; 210; 283),10,6.282828282828283,2379
793,3,C(793; 1; 229; 253),10,6.282828282828283,2379
