N,K,S,diameter,averageShortestPathLength,edges
681,3,C(681; 1; 19; 158),9,5.95,2043
681,3,C(681; 1; 80; 215),9,5.95,2043
681,3,C(681; 1; 125; 332),9,5.95,2043
681,3,C(681; 1; 155; 327),9,5.95,2043
681,3,C(681; 1; 213; 268),9,5.95,2043
