N,K,S,diameter,averageShortestPathLength,edges
7703,3,C(7703;1;718;2717),20,13.455985458322514,23109
7703,3,C(7703;1;869;3748),20,13.455985458322514,23109
7703,3,C(7703;1;1749;2390),20,13.455985458322514,23109
