N,K,S,diameter,averageShortestPathLength,edges
348,3,C(348;1;22;156),7,4.7435158501440924,1044
348,3,C(348;1;22;159),7,4.7435158501440924,1044
348,3,C(348;1;138;159),7,4.7435158501440924,1044
