N,K,S,diameter,averageShortestPathLength,edges
6749,3,C(6749;1;207;1952),20,12.887077652637819,20247
6749,3,C(6749;1;1089;1179),20,12.887077652637819,20247
6749,3,C(6749;1;1444;1728),20,12.887077652637819,20247
