N,K,S,diameter,averageShortestPathLength,edges
4181,3,C(4181;1;54;1477),16,10.958373205741626,12543
4181,3,C(4181;1;542;1963),16,10.958373205741626,12543
4181,3,C(4181;1;869;1455),16,10.958373205741626,12543
