N,K,S,diameter,averageShortestPathLength,edges
17,3,C(17;1;2;6),2,1.625,51
17,3,C(17;1;2;7),2,1.625,51
17,3,C(17;1;3;4),2,1.625,51
17,3,C(17;1;3;5),2,1.625,51
17,3,C(17;1;3;6),2,1.625,51
17,3,C(17;1;3;8),2,1.625,51
17,3,C(17;1;4;5),2,1.625,51
17,3,C(17;1;4;6),2,1.625,51
17,3,C(17;1;4;7),2,1.625,51
17,3,C(17;1;5;7),2,1.625,51
17,3,C(17;1;5;8),2,1.625,51
17,3,C(17;1;6;7),2,1.625,51
