N,K,S,diameter,averageShortestPathLength,edges
2393,3,C(2393; 1; 467; 1152),14,9.102006688963211,7179
2393,3,C(2393; 1; 484; 1086),14,9.102006688963211,7179
2393,3,C(2393; 1; 784; 1007),14,9.102006688963211,7179
