N,K,S,diameter,averageShortestPathLength,edges
6059,3,C(6059;1;353;2031),19,12.425222845823704,18177
6059,3,C(6059;1;1635;2673),19,12.425222845823704,18177
6059,3,C(6059;1;2403;2998),19,12.425222845823704,18177
