N,K,S,diameter,averageShortestPathLength,edges
7373,3,C(7373;1;385;3426),20,13.26695604991861,22119
7373,3,C(7373;1;467;2843),20,13.26695604991861,22119
7373,3,C(7373;1;1398;2902),20,13.26695604991861,22119
