N,K,S,diameter,averageShortestPathLength,edges
3245,3,C(3245;1;511;643),15,10.078914919852034,9735
3245,3,C(3245;1;672;757),15,10.078914919852034,9735
3245,3,C(3245;1;903;1124),15,10.078914919852034,9735
