N,K,S,diameter,averageShortestPathLength,edges
1479,3,C(1479; 1; 59; 692),12,7.7361299052774015,4437
1479,3,C(1479; 1; 109; 515),12,7.7361299052774015,4437
1479,3,C(1479; 1; 112; 376),12,7.7361299052774015,4437
