N,K,S,diameter,averageShortestPathLength,edges
3041,3,C(3041;1;121;196),15,9.8565789473684209,9123
3041,3,C(3041;1;454;1332),15,9.8565789473684209,9123
3041,3,C(3041;1;512;1132),15,9.8565789473684209,9123
