N,K,S,diameter,averageShortestPathLength,edges
2911,3,C(2911; 1; 74; 1367),15,9.71340206185567,8733
2911,3,C(2911; 1; 118; 1201),15,9.71340206185567,8733
2911,3,C(2911; 1; 509; 1069),15,9.71340206185567,8733
