N,K,S,diameter,averageShortestPathLength,edges
2747,3,C(2747; 1; 160; 1169),14,9.53823743627094,8241
2747,3,C(2747; 1; 284; 1206),14,9.53823743627094,8241
2747,3,C(2747; 1; 402; 1093),14,9.53823743627094,8241
2747,3,C(2747; 1; 900; 1156),14,9.53823743627094,8241
2747,3,C(2747; 1; 1143; 1322),14,9.53823743627094,8241
