N,K,S,diameter,averageShortestPathLength,edges
5711,3,C(5711;1;293;994),18,12.188791593695271,17133
5711,3,C(5711;1;316;1212),18,12.188791593695271,17133
5711,3,C(5711;1;900;1150),18,12.188791593695271,17133
