N,K,S,diameter,averageShortestPathLength,edges
7181,3,C(7181;1;1035;2228),20,13.155431754874652,21543
7181,3,C(7181;1;2188;3381),20,13.155431754874652,21543
7181,3,C(7181;1;2898;3254),20,13.155431754874652,21543
