N,K,S,diameter,averageShortestPathLength,edges
1535,3,C(1535; 1; 161; 534),12,7.844850065189048,4605
1535,3,C(1535; 1; 194; 696),12,7.844850065189048,4605
1535,3,C(1535; 1; 451; 756),12,7.844850065189048,4605
