N,K,S,diameter,averageShortestPathLength,edges
6883,3,C(6883;1;436;2654),19,12.961929671607091,20649
6883,3,C(6883;1;726;791),19,12.961929671607091,20649
6883,3,C(6883;1;1184;3195),19,12.961929671607091,20649
