N,K,S,diameter,averageShortestPathLength,edges
3779,3,C(3779;1;284;822),16,10.610375860243515,11337
3779,3,C(3779;1;685;1811),16,10.610375860243515,11337
3779,3,C(3779;1;1035;1477),16,10.610375860243515,11337
